552|8817|2024|2|EXCELENTE|0
8219|8818|2024|4|EXCELENTE|0
576|8819|2024|2|MALA|0
576|8819|2024|3|EXCELENTE|0
576|8819|2024|4|REGULAR|0
4012|8820|2024|2|BUENA|0
8610|8821|2024|4|REGULAR|0
8610|8821|2024|5|BUENA|0
8610|8821|2024|6|MALA|0
8509|8822|2024|2|EXCELENTE|0
8509|8822|2024|3|REGULAR|0
8785|8823|2024|3|MALA|0
726|8824|2024|2|MALA|0
187|8825|2024|2|REGULAR|0
187|8825|2024|3|MALA|0
4994|8826|2024|2|MALA|0
245|8827|2024|2|BUENA|0
4334|8828|2024|3|BUENA|0
12667|8829|2024|2|BUENA|0
12667|8829|2024|3|MALA|0
12667|8829|2024|4|EXCELENTE|0
4820|8830|2024|3|REGULAR|0
4820|8830|2024|4|MALA|0
4820|8830|2024|5|EXCELENTE|0
12886|8831|2024|2|BUENA|0
12577|8832|2024|2|REGULAR|0
12577|8832|2024|3|MALA|0
12347|8833|2024|2|MALA|0
8128|8834|2024|2|MALA|0
8128|8834|2024|3|EXCELENTE|0
8139|8835|2024|2|REGULAR|0
8139|8835|2024|3|MALA|0
8139|8835|2024|4|REGULAR|0
8229|8836|2024|2|MALA|0
12047|8837|2024|2|MALA|0
12047|8837|2024|3|EXCELENTE|0
12047|8837|2024|4|REGULAR|0
12246|8838|2024|2|BUENA|0
12246|8838|2024|3|MALA|0
911|8839|2024|2|REGULAR|0
911|8839|2024|3|BUENA|0
911|8839|2024|4|MALA|0
4517|8840|2024|2|BUENA|0
4517|8840|2024|3|REGULAR|0
4517|8840|2024|4|MALA|0
66|8841|2024|2|REGULAR|0
66|8841|2024|3|EXCELENTE|0
66|8841|2024|4|REGULAR|0
994|8842|2024|2|BUENA|0
994|8842|2024|3|BUENA|0
994|8842|2024|4|MALA|0
4079|8843|2024|2|MALA|0
4079|8843|2024|3|REGULAR|0
4079|8843|2024|4|MALA|0
4444|8844|2024|2|MALA|0
4444|8844|2024|3|MALA|0
4444|8844|2024|4|BUENA|0
12570|8845|2024|2|MALA|0
12570|8845|2024|3|REGULAR|0
12378|8846|2024|4|MALA|0
182|8847|2024|2|BUENA|0
182|8847|2024|3|EXCELENTE|0
12222|8848|2024|2|EXCELENTE|0
12222|8848|2024|3|REGULAR|0
8205|8849|2024|2|BUENA|0
8205|8849|2024|3|REGULAR|0
12003|8850|2024|2|EXCELENTE|0
12003|8850|2024|3|REGULAR|0
12003|8850|2024|4|EXCELENTE|0
12995|8851|2024|2|MALA|0
12995|8851|2024|3|EXCELENTE|0
210|8852|2024|2|EXCELENTE|0
210|8852|2024|3|EXCELENTE|0
4181|8853|2024|2|EXCELENTE|0
4181|8853|2024|3|REGULAR|0
8561|8854|2024|2|BUENA|0
8561|8854|2024|3|REGULAR|0
4563|8855|2024|2|REGULAR|0
4563|8855|2024|3|EXCELENTE|0
12031|8856|2024|2|BUENA|0
4900|8857|2024|2|EXCELENTE|0
12144|8858|2024|2|MALA|0
12144|8858|2024|3|EXCELENTE|0
4269|8859|2024|3|REGULAR|0
4269|8859|2024|4|MALA|0
230|8860|2024|2|BUENA|0
4219|8861|2024|2|BUENA|0
32770|8862|2024|2|BUENA|0
66|8863|2024|2|BUENA|0
66|8863|2024|3|MALA|0
4837|8864|2024|2|BUENA|0
4837|8864|2024|3|EXCELENTE|0
4837|8864|2024|4|BUENA|0
988|8865|2024|2|EXCELENTE|0
988|8865|2024|3|BUENA|0
988|8865|2024|4|BUENA|0
12434|8866|2024|2|BUENA|0
12434|8866|2024|3|MALA|0
8324|8867|2024|3|MALA|0
957|8868|2024|2|BUENA|0
957|8868|2024|3|MALA|0
8456|8869|2024|2|EXCELENTE|0
8456|8869|2024|3|EXCELENTE|0
8456|8869|2024|4|BUENA|0
8858|8870|2024|2|BUENA|0
8858|8870|2024|3|REGULAR|0
71|8871|2024|2|REGULAR|0
12925|8872|2024|2|EXCELENTE|0
8011|8873|2024|3|REGULAR|0
8011|8873|2024|4|REGULAR|0
12576|8874|2024|2|EXCELENTE|0
32780|8875|2024|2|EXCELENTE|0
578|8876|2024|3|BUENA|0
8734|8877|2024|3|REGULAR|0
8734|8877|2024|4|BUENA|0
8734|8877|2024|5|BUENA|0
12570|8878|2024|2|MALA|0
12570|8878|2024|3|BUENA|0
12570|8878|2024|4|REGULAR|0
12690|8879|2024|3|REGULAR|0
12690|8879|2024|4|MALA|0
12690|8879|2024|5|BUENA|0
4163|8880|2024|3|REGULAR|0
4163|8880|2024|4|MALA|0
4094|8881|2024|2|EXCELENTE|0
684|8882|2024|2|REGULAR|0
684|8882|2024|3|REGULAR|0
32792|8883|2024|4|BUENA|0
32792|8883|2024|5|BUENA|0
32792|8883|2024|6|BUENA|0
990|8884|2024|2|EXCELENTE|0
990|8884|2024|3|BUENA|0
990|8884|2024|4|EXCELENTE|0
4621|8885|2024|2|BUENA|0
138|8886|2024|2|EXCELENTE|0
8763|8887|2024|2|BUENA|0
8763|8887|2024|3|EXCELENTE|0
8892|8888|2024|2|EXCELENTE|0
8892|8888|2024|3|EXCELENTE|0
8400|8889|2024|4|MALA|0
8400|8889|2024|5|MALA|0
8400|8889|2024|6|MALA|0
222|8890|2024|2|EXCELENTE|0
32329|8891|2024|2|EXCELENTE|0
4291|8892|2024|2|MALA|0
4291|8892|2024|3|REGULAR|0
4291|8892|2024|4|EXCELENTE|0
12624|8893|2024|2|REGULAR|0
12624|8893|2024|3|MALA|0
12624|8893|2024|4|REGULAR|0
8824|8894|2024|2|EXCELENTE|0
303|8895|2024|2|BUENA|0
303|8895|2024|3|EXCELENTE|0
303|8895|2024|4|MALA|0
561|8896|2024|2|REGULAR|0
561|8896|2024|3|BUENA|0
561|8896|2024|4|EXCELENTE|0
4988|8897|2024|2|REGULAR|0
4988|8897|2024|3|REGULAR|0
4988|8897|2024|4|REGULAR|0
12733|8898|2024|2|MALA|0
12733|8898|2024|3|MALA|0
12733|8898|2024|4|REGULAR|0
8450|8899|2024|2|MALA|0
8450|8899|2024|3|BUENA|0
8450|8899|2024|4|MALA|0
12431|8900|2024|2|BUENA|0
12431|8900|2024|3|EXCELENTE|0
12431|8900|2024|4|MALA|0
4148|8901|2024|2|BUENA|0
4148|8901|2024|3|EXCELENTE|0
4148|8901|2024|4|BUENA|0
168|8902|2024|2|BUENA|0
12012|8903|2024|4|MALA|0
12012|8903|2024|5|REGULAR|0
12012|8903|2024|6|BUENA|0
4685|8904|2024|2|BUENA|0
113|8905|2024|2|MALA|0
4835|8906|2024|2|MALA|0
4835|8906|2024|3|MALA|0
4097|8907|2024|2|REGULAR|0
4097|8907|2024|3|REGULAR|0
84|8908|2024|3|MALA|0
84|8908|2024|4|EXCELENTE|0
52|8909|2024|2|REGULAR|0
52|8909|2024|3|REGULAR|0
52|8909|2024|4|MALA|0
4620|8910|2024|2|MALA|0
4620|8910|2024|3|REGULAR|0
4620|8910|2024|4|EXCELENTE|0
8132|8911|2024|2|REGULAR|0
8132|8911|2024|3|BUENA|0
12256|8912|2024|2|REGULAR|0
12256|8912|2024|3|EXCELENTE|0
12256|8912|2024|4|REGULAR|0
834|8913|2024|2|EXCELENTE|0
834|8913|2024|3|EXCELENTE|0
8981|8914|2024|2|EXCELENTE|0
8259|8915|2024|2|MALA|0
62|8916|2024|2|BUENA|0
4870|8917|2024|2|EXCELENTE|0
4870|8917|2024|3|BUENA|0
8187|8918|2024|2|EXCELENTE|0
632|8919|2024|2|REGULAR|0
8308|8920|2024|2|REGULAR|0
8308|8920|2024|3|EXCELENTE|0
8308|8920|2024|4|BUENA|0
4860|8921|2024|2|MALA|0
4489|8922|2024|2|EXCELENTE|0
4489|8922|2024|3|REGULAR|0
4489|8922|2024|4|EXCELENTE|0
8648|8923|2024|2|EXCELENTE|0
8648|8923|2024|3|EXCELENTE|0
4958|8924|2024|2|MALA|0
4958|8924|2024|3|MALA|0
441|8925|2024|2|BUENA|0
441|8925|2024|3|EXCELENTE|0
441|8925|2024|4|EXCELENTE|0
8748|8926|2024|2|BUENA|0
4756|8927|2024|2|MALA|0
4756|8927|2024|3|BUENA|0
4756|8927|2024|4|EXCELENTE|0
603|8928|2024|2|MALA|0
4865|8929|2024|2|MALA|0
751|8930|2024|2|REGULAR|0
751|8930|2024|3|MALA|0
390|8931|2024|2|BUENA|0
437|8932|2024|2|EXCELENTE|0
437|8932|2024|3|MALA|0
990|8933|2024|2|REGULAR|0
4448|8934|2024|3|MALA|0
12419|8935|2024|2|EXCELENTE|0
12419|8935|2024|3|MALA|0
12622|8936|2024|2|MALA|0
12622|8936|2024|3|MALA|0
12179|8937|2024|2|BUENA|0
12179|8937|2024|3|EXCELENTE|0
12179|8937|2024|4|EXCELENTE|0
4193|8938|2024|2|BUENA|0
4086|8939|2024|2|BUENA|0
4086|8939|2024|3|EXCELENTE|0
4086|8939|2024|4|REGULAR|0
12658|8940|2024|2|REGULAR|0
12658|8940|2024|3|MALA|0
12658|8940|2024|4|REGULAR|0
8200|8941|2024|3|BUENA|0
8200|8941|2024|4|EXCELENTE|0
4781|8942|2024|2|BUENA|0
4781|8942|2024|3|REGULAR|0
4781|8942|2024|4|EXCELENTE|0
50|8943|2024|4|MALA|0
50|8943|2024|5|REGULAR|0
50|8943|2024|6|MALA|0
596|8944|2024|2|BUENA|0
8523|8945|2024|4|EXCELENTE|0
8523|8945|2024|5|BUENA|0
504|8946|2024|2|REGULAR|0
504|8946|2024|3|BUENA|0
504|8946|2024|4|REGULAR|0
8726|8947|2024|2|EXCELENTE|0
12045|8948|2024|2|MALA|0
12045|8948|2024|3|EXCELENTE|0
4003|8949|2024|2|BUENA|0
4003|8949|2024|3|MALA|0
4635|8950|2024|4|EXCELENTE|0
214|8951|2024|2|MALA|0
214|8951|2024|3|MALA|0
214|8951|2024|4|REGULAR|0
8955|8952|2024|2|EXCELENTE|0
8955|8952|2024|3|BUENA|0
8955|8952|2024|4|MALA|0
12551|8953|2024|4|EXCELENTE|0
999|8954|2024|2|MALA|0
999|8954|2024|3|MALA|0
999|8954|2024|4|EXCELENTE|0
368|8955|2024|2|MALA|0
368|8955|2024|3|MALA|0
4154|8956|2024|2|REGULAR|0
4154|8956|2024|3|REGULAR|0
839|8957|2024|2|BUENA|0
839|8957|2024|3|BUENA|0
839|8957|2024|4|BUENA|0
12498|8958|2024|2|EXCELENTE|0
12498|8958|2024|3|REGULAR|0
4168|8959|2024|2|BUENA|0
4168|8959|2024|3|MALA|0
4168|8959|2024|4|REGULAR|0
8997|8960|2024|2|REGULAR|0
8997|8960|2024|3|MALA|0
12247|8961|2024|2|MALA|0
697|8962|2024|2|REGULAR|0
12522|8963|2024|2|BUENA|0
4232|8964|2024|2|EXCELENTE|0
4232|8964|2024|3|BUENA|0
4232|8964|2024|4|BUENA|0
4629|8965|2024|2|REGULAR|0
4629|8965|2024|3|MALA|0
4629|8965|2024|4|MALA|0
8799|8966|2024|2|EXCELENTE|0
8799|8966|2024|3|BUENA|0
4988|8967|2024|2|MALA|0
4988|8967|2024|3|EXCELENTE|0
4988|8967|2024|4|EXCELENTE|0
4269|8968|2024|3|BUENA|0
761|8969|2024|3|REGULAR|0
761|8969|2024|4|MALA|0
4763|8970|2024|2|REGULAR|0
4763|8970|2024|3|REGULAR|0
4763|8970|2024|4|BUENA|0
4330|8971|2024|2|REGULAR|0
8734|8972|2024|2|EXCELENTE|0
8734|8972|2024|3|EXCELENTE|0
8734|8972|2024|4|REGULAR|0
8113|8973|2024|2|BUENA|0
4468|8974|2024|2|REGULAR|0
892|8975|2024|2|MALA|0
8203|8976|2024|2|REGULAR|0
369|8977|2024|2|BUENA|0
12180|8978|2024|2|REGULAR|0
12180|8978|2024|3|EXCELENTE|0
4357|8979|2024|2|EXCELENTE|0
4357|8979|2024|3|MALA|0
12124|8980|2024|2|EXCELENTE|0
12124|8980|2024|3|REGULAR|0
12957|8981|2024|3|BUENA|0
12957|8981|2024|4|EXCELENTE|0
12957|8981|2024|5|BUENA|0
8443|8982|2024|2|REGULAR|0
4769|8983|2024|2|MALA|0
4769|8983|2024|3|MALA|0
4769|8983|2024|4|REGULAR|0
8385|8984|2024|4|EXCELENTE|0
8385|8984|2024|5|EXCELENTE|0
8385|8984|2024|6|EXCELENTE|0
8685|8985|2024|2|MALA|0
8685|8985|2024|3|REGULAR|0
881|8986|2024|2|EXCELENTE|0
304|8987|2024|2|MALA|0
304|8987|2024|3|BUENA|0
304|8987|2024|4|EXCELENTE|0
12915|8988|2024|2|REGULAR|0
12915|8988|2024|3|REGULAR|0
12815|8989|2024|2|BUENA|0
12815|8989|2024|3|MALA|0
12815|8989|2024|4|BUENA|0
4762|8990|2024|2|EXCELENTE|0
120|8991|2024|3|BUENA|0
120|8991|2024|4|EXCELENTE|0
4390|8992|2024|2|REGULAR|0
4390|8992|2024|3|REGULAR|0
8395|8993|2024|2|REGULAR|0
8395|8993|2024|3|EXCELENTE|0
4965|8994|2024|2|BUENA|0
4965|8994|2024|3|EXCELENTE|0
4338|8995|2024|2|EXCELENTE|0
4338|8995|2024|3|EXCELENTE|0
12950|8996|2024|2|EXCELENTE|0
12950|8996|2024|3|EXCELENTE|0
12950|8996|2024|4|REGULAR|0
4043|8997|2024|2|REGULAR|0
4043|8997|2024|3|BUENA|0
4043|8997|2024|4|BUENA|0
4043|8998|2024|2|REGULAR|0
4043|8998|2024|3|EXCELENTE|0
8029|8999|2024|2|REGULAR|0
8029|8999|2024|3|BUENA|0
4098|9000|2024|2|EXCELENTE|0
4098|9000|2024|3|REGULAR|0
13810|9001|2024|2|MALA|0
13810|9001|2024|3|EXCELENTE|0
13810|9001|2024|4|BUENA|0
1801|9002|2024|2|EXCELENTE|0
1801|9002|2024|3|EXCELENTE|0
1697|9003|2024|2|MALA|0
1697|9003|2024|3|BUENA|0
1791|9004|2024|2|BUENA|0
9664|9005|2024|2|REGULAR|0
9664|9005|2024|3|EXCELENTE|0
13038|9006|2024|2|REGULAR|0
9185|9007|2024|2|EXCELENTE|0
9185|9007|2024|3|REGULAR|0
5482|9008|2024|2|MALA|0
5482|9008|2024|3|EXCELENTE|0
5642|9009|2024|4|BUENA|0
5642|9009|2024|5|REGULAR|0
13858|9010|2024|2|MALA|0
13858|9010|2024|3|REGULAR|0
13858|9010|2024|4|BUENA|0
1604|9011|2024|2|MALA|0
1604|9011|2024|3|REGULAR|0
32691|9012|2024|2|MALA|0
13692|9013|2024|2|MALA|0
13692|9013|2024|3|MALA|0
13692|9013|2024|4|REGULAR|0
9291|9014|2024|2|MALA|0
9291|9014|2024|3|MALA|0
5391|9015|2024|2|BUENA|0
1408|9016|2024|4|REGULAR|0
9684|9017|2024|2|BUENA|0
1066|9018|2024|3|EXCELENTE|0
9687|9019|2024|4|EXCELENTE|0
5197|9020|2024|4|EXCELENTE|0
1877|9021|2024|2|BUENA|0
13546|9022|2024|2|EXCELENTE|0
13763|9023|2024|4|REGULAR|0
5764|9024|2024|2|BUENA|0
13707|9025|2024|2|BUENA|0
13707|9025|2024|3|MALA|0
13707|9025|2024|4|REGULAR|0
9194|9026|2024|2|MALA|0
9194|9026|2024|3|MALA|0
1864|9027|2024|2|BUENA|0
1864|9027|2024|3|BUENA|0
13512|9028|2024|2|REGULAR|0
1414|9029|2024|4|EXCELENTE|0
1414|9029|2024|5|BUENA|0
13566|9030|2024|2|REGULAR|0
1787|9031|2024|2|EXCELENTE|0
1787|9031|2024|3|EXCELENTE|0
9285|9032|2024|2|REGULAR|0
9285|9032|2024|3|MALA|0
5955|9033|2024|2|REGULAR|0
5955|9033|2024|3|MALA|0
5955|9033|2024|4|MALA|0
1398|9034|2024|2|EXCELENTE|0
1398|9034|2024|3|REGULAR|0
1398|9034|2024|4|BUENA|0
1226|9035|2024|2|MALA|0
1226|9035|2024|3|REGULAR|0
1226|9035|2024|4|MALA|0
5015|9036|2024|4|REGULAR|0
5015|9036|2024|5|REGULAR|0
5015|9036|2024|6|BUENA|0
1831|9037|2024|2|REGULAR|0
1831|9037|2024|3|REGULAR|0
13188|9038|2024|2|EXCELENTE|0
13188|9038|2024|3|BUENA|0
1870|9039|2024|4|BUENA|0
1870|9039|2024|5|REGULAR|0
9726|9040|2024|2|EXCELENTE|0
9726|9040|2024|3|EXCELENTE|0
9726|9040|2024|4|REGULAR|0
13037|9041|2024|2|BUENA|0
13085|9042|2024|2|REGULAR|0
5320|9043|2024|2|BUENA|0
5320|9043|2024|3|REGULAR|0
5320|9043|2024|4|MALA|0
13066|9044|2024|2|REGULAR|0
5240|9045|2024|2|BUENA|0
5240|9045|2024|3|BUENA|0
5240|9045|2024|4|EXCELENTE|0
13757|9046|2024|2|BUENA|0
13757|9046|2024|3|MALA|0
13757|9046|2024|4|BUENA|0
5296|9047|2024|3|REGULAR|0
9153|9048|2024|2|EXCELENTE|0
13776|9049|2024|4|MALA|0
13776|9049|2024|5|MALA|0
13625|9050|2024|2|MALA|0
13625|9050|2024|3|EXCELENTE|0
13625|9050|2024|4|EXCELENTE|0
5491|9051|2024|2|MALA|0
5491|9051|2024|3|BUENA|0
5491|9051|2024|4|BUENA|0
1145|9052|2024|2|EXCELENTE|0
1145|9052|2024|3|MALA|0
9866|9053|2024|2|BUENA|0
13386|9054|2024|2|EXCELENTE|0
13386|9054|2024|3|BUENA|0
13386|9054|2024|4|EXCELENTE|0
1602|9055|2024|2|BUENA|0
1602|9055|2024|3|BUENA|0
1760|9056|2024|2|REGULAR|0
1760|9056|2024|3|EXCELENTE|0
1760|9056|2024|4|BUENA|0
13235|9057|2024|2|REGULAR|0
13235|9057|2024|3|REGULAR|0
13235|9057|2024|4|MALA|0
9841|9058|2024|2|MALA|0
9841|9058|2024|3|REGULAR|0
13487|9059|2024|2|EXCELENTE|0
9574|9060|2024|2|BUENA|0
9574|9060|2024|3|REGULAR|0
9574|9060|2024|4|EXCELENTE|0
1231|9061|2024|2|BUENA|0
1231|9061|2024|3|BUENA|0
13204|9062|2024|2|MALA|0
13204|9062|2024|3|EXCELENTE|0
13927|9063|2024|2|REGULAR|0
13927|9063|2024|3|BUENA|0
13629|9064|2024|2|REGULAR|0
13629|9064|2024|3|REGULAR|0
13629|9064|2024|4|BUENA|0
13367|9065|2024|2|REGULAR|0
13367|9065|2024|3|BUENA|0
13414|9066|2024|2|BUENA|0
9789|9067|2024|2|BUENA|0
9789|9067|2024|3|REGULAR|0
9789|9067|2024|4|REGULAR|0
13032|9068|2024|4|MALA|0
13032|9068|2024|5|MALA|0
13032|9068|2024|6|EXCELENTE|0
5419|9069|2024|2|REGULAR|0
5419|9069|2024|3|EXCELENTE|0
5871|9070|2024|2|EXCELENTE|0
9042|9071|2024|2|EXCELENTE|0
9042|9071|2024|3|BUENA|0
9042|9071|2024|4|EXCELENTE|0
13219|9072|2024|2|MALA|0
13219|9072|2024|3|BUENA|0
13219|9072|2024|4|BUENA|0
9668|9073|2024|2|MALA|0
1357|9074|2024|2|REGULAR|0
1357|9074|2024|3|MALA|0
1357|9074|2024|4|EXCELENTE|0
5390|9075|2024|2|BUENA|0
5390|9075|2024|3|REGULAR|0
5390|9075|2024|4|EXCELENTE|0
9831|9076|2024|2|BUENA|0
9831|9076|2024|3|BUENA|0
9831|9076|2024|4|BUENA|0
1209|9077|2024|2|BUENA|0
1209|9077|2024|3|EXCELENTE|0
1209|9077|2024|4|BUENA|0
13990|9078|2024|2|BUENA|0
13990|9078|2024|3|MALA|0
13990|9078|2024|4|REGULAR|0
13241|9079|2024|2|BUENA|0
13241|9079|2024|3|MALA|0
13241|9079|2024|4|EXCELENTE|0
13057|9080|2024|2|MALA|0
13057|9080|2024|3|EXCELENTE|0
13057|9080|2024|4|REGULAR|0
1140|9081|2024|2|EXCELENTE|0
1140|9081|2024|3|MALA|0
1140|9081|2024|4|EXCELENTE|0
13624|9082|2024|2|BUENA|0
13624|9082|2024|3|EXCELENTE|0
9122|9083|2024|2|REGULAR|0
9122|9083|2024|3|EXCELENTE|0
9732|9084|2024|2|EXCELENTE|0
13408|9085|2024|2|BUENA|0
13408|9085|2024|3|MALA|0
5727|9086|2024|3|REGULAR|0
5191|9087|2024|2|EXCELENTE|0
9463|9088|2024|2|EXCELENTE|0
9463|9088|2024|3|MALA|0
9463|9088|2024|4|REGULAR|0
13532|9089|2024|2|BUENA|0
1182|9090|2024|2|BUENA|0
1182|9090|2024|3|EXCELENTE|0
1182|9090|2024|4|MALA|0
5843|9091|2024|2|REGULAR|0
5843|9091|2024|3|MALA|0
5843|9091|2024|4|EXCELENTE|0
13701|9092|2024|2|EXCELENTE|0
13701|9092|2024|3|MALA|0
13701|9092|2024|4|MALA|0
5910|9093|2024|2|BUENA|0
1278|9094|2024|2|REGULAR|0
1278|9094|2024|3|REGULAR|0
1278|9094|2024|4|BUENA|0
5531|9095|2024|2|REGULAR|0
5531|9095|2024|3|EXCELENTE|0
1034|9096|2024|2|BUENA|0
1034|9096|2024|3|EXCELENTE|0
1034|9096|2024|4|MALA|0
9217|9097|2024|2|REGULAR|0
9217|9097|2024|3|EXCELENTE|0
5297|9098|2024|2|BUENA|0
5297|9098|2024|3|EXCELENTE|0
9306|9099|2024|2|REGULAR|0
9306|9099|2024|3|EXCELENTE|0
5225|9100|2024|2|EXCELENTE|0
5225|9100|2024|3|BUENA|0
1132|9101|2024|2|REGULAR|0
9307|9102|2024|2|EXCELENTE|0
5990|9103|2024|2|BUENA|0
5990|9103|2024|3|MALA|0
1874|9104|2024|2|REGULAR|0
1874|9104|2024|3|EXCELENTE|0
1874|9104|2024|4|BUENA|0
13774|9105|2024|2|EXCELENTE|0
13774|9105|2024|3|BUENA|0
13774|9105|2024|4|REGULAR|0
1285|9106|2024|2|BUENA|0
1517|9107|2024|2|REGULAR|0
1517|9107|2024|3|REGULAR|0
1125|9108|2024|2|EXCELENTE|0
1125|9108|2024|3|EXCELENTE|0
1125|9108|2024|4|BUENA|0
1173|9109|2024|2|BUENA|0
1173|9109|2024|3|REGULAR|0
1173|9109|2024|4|BUENA|0
1224|9110|2024|4|MALA|0
13273|9111|2024|2|BUENA|0
13273|9111|2024|3|MALA|0
13273|9111|2024|4|REGULAR|0
9806|9112|2024|2|EXCELENTE|0
13864|9113|2024|2|EXCELENTE|0
13864|9113|2024|3|MALA|0
9503|9114|2024|2|MALA|0
9503|9114|2024|3|REGULAR|0
13501|9115|2024|2|BUENA|0
13501|9115|2024|3|EXCELENTE|0
1877|9116|2024|2|REGULAR|0
1877|9116|2024|3|REGULAR|0
12841|9117|2024|2|EXCELENTE|0
13213|9118|2024|2|BUENA|0
1930|9119|2024|2|BUENA|0
13225|9120|2024|4|REGULAR|0
9560|9121|2024|2|BUENA|0
9560|9121|2024|3|REGULAR|0
1954|9122|2024|2|REGULAR|0
1954|9122|2024|3|REGULAR|0
9701|9123|2024|2|MALA|0
9701|9123|2024|3|MALA|0
13633|9124|2024|2|BUENA|0
9504|9125|2024|4|EXCELENTE|0
9282|9126|2024|4|REGULAR|0
1356|9127|2024|2|EXCELENTE|0
1356|9127|2024|3|REGULAR|0
1356|9127|2024|4|MALA|0
1151|9128|2024|2|BUENA|0
1151|9128|2024|3|EXCELENTE|0
1151|9128|2024|4|EXCELENTE|0
5758|9129|2024|2|MALA|0
13358|9130|2024|2|EXCELENTE|0
13358|9130|2024|3|MALA|0
13358|9130|2024|4|REGULAR|0
1153|9131|2024|2|MALA|0
1153|9131|2024|3|EXCELENTE|0
1153|9131|2024|4|BUENA|0
13903|9132|2024|2|BUENA|0
13903|9132|2024|3|REGULAR|0
13903|9132|2024|4|MALA|0
5157|9133|2024|4|BUENA|0
5749|9134|2024|4|BUENA|0
5749|9134|2024|5|REGULAR|0
5749|9134|2024|6|REGULAR|0
1318|9135|2024|2|MALA|0
13046|9136|2024|2|REGULAR|0
9245|9137|2024|2|EXCELENTE|0
9245|9137|2024|3|BUENA|0
13229|9138|2024|2|EXCELENTE|0
13229|9138|2024|3|BUENA|0
13229|9138|2024|4|REGULAR|0
1999|9139|2024|2|REGULAR|0
1999|9139|2024|3|EXCELENTE|0
1999|9139|2024|4|REGULAR|0
5937|9140|2024|2|MALA|0
5937|9140|2024|3|BUENA|0
5937|9140|2024|4|MALA|0
5910|9141|2024|2|MALA|0
5910|9141|2024|3|BUENA|0
5027|9142|2024|3|REGULAR|0
5027|9142|2024|4|MALA|0
5027|9142|2024|5|REGULAR|0
5913|9143|2024|4|BUENA|0
1718|9144|2024|2|EXCELENTE|0
1718|9144|2024|3|REGULAR|0
13340|9145|2024|4|REGULAR|0
13006|9146|2024|4|MALA|0
13006|9146|2024|5|BUENA|0
9476|9147|2024|2|EXCELENTE|0
9476|9147|2024|3|EXCELENTE|0
13704|9148|2024|2|BUENA|0
5407|9149|2024|2|EXCELENTE|0
5407|9149|2024|3|MALA|0
5407|9149|2024|4|BUENA|0
1187|9150|2024|2|MALA|0
1195|9151|2024|2|EXCELENTE|0
1195|9151|2024|3|EXCELENTE|0
9137|9152|2024|2|MALA|0
9137|9152|2024|3|MALA|0
5023|9153|2024|2|REGULAR|0
5023|9153|2024|3|BUENA|0
9073|9154|2024|2|EXCELENTE|0
5287|9155|2024|4|MALA|0
13435|9156|2024|2|BUENA|0
13435|9156|2024|3|REGULAR|0
13435|9156|2024|4|EXCELENTE|0
1693|9157|2024|4|MALA|0
1324|9158|2024|2|REGULAR|0
1338|9159|2024|2|EXCELENTE|0
13223|9160|2024|2|EXCELENTE|0
13223|9160|2024|3|EXCELENTE|0
13223|9160|2024|4|BUENA|0
5390|9161|2024|2|MALA|0
5390|9161|2024|3|EXCELENTE|0
5390|9161|2024|4|REGULAR|0
13857|9162|2024|2|MALA|0
13857|9162|2024|3|REGULAR|0
5747|9163|2024|2|MALA|0
5747|9163|2024|3|EXCELENTE|0
13749|9164|2024|2|BUENA|0
13749|9164|2024|3|EXCELENTE|0
5266|9165|2024|4|REGULAR|0
13163|9166|2024|2|REGULAR|0
13163|9166|2024|3|BUENA|0
9001|9167|2024|2|EXCELENTE|0
9001|9167|2024|3|REGULAR|0
5050|9168|2024|2|EXCELENTE|0
5050|9168|2024|3|MALA|0
5050|9168|2024|4|REGULAR|0
1067|9169|2024|2|BUENA|0
1818|9170|2024|2|BUENA|0
5305|9171|2024|2|MALA|0
9826|9172|2024|2|EXCELENTE|0
9826|9172|2024|3|BUENA|0
13072|9173|2024|2|MALA|0
13072|9173|2024|3|EXCELENTE|0
13072|9173|2024|4|REGULAR|0
1918|9174|2024|2|BUENA|0
1817|9175|2024|3|EXCELENTE|0
1817|9175|2024|4|BUENA|0
1305|9176|2024|2|BUENA|0
1305|9176|2024|3|MALA|0
1305|9176|2024|4|BUENA|0
1028|9177|2024|2|REGULAR|0
1028|9177|2024|3|EXCELENTE|0
1059|9178|2024|2|MALA|0
1059|9178|2024|3|BUENA|0
1059|9178|2024|4|MALA|0
13713|9179|2024|2|REGULAR|0
13713|9179|2024|3|REGULAR|0
13734|9180|2024|4|EXCELENTE|0
1527|9181|2024|4|MALA|0
9236|9182|2024|2|BUENA|0
9236|9182|2024|3|EXCELENTE|0
9095|9183|2024|2|EXCELENTE|0
9095|9183|2024|3|MALA|0
9095|9183|2024|4|BUENA|0
9296|9184|2024|3|EXCELENTE|0
13730|9185|2024|2|REGULAR|0
13730|9185|2024|3|BUENA|0
9575|9186|2024|2|REGULAR|0
9575|9186|2024|3|MALA|0
9201|9187|2024|2|REGULAR|0
5266|9188|2024|2|BUENA|0
5266|9188|2024|3|REGULAR|0
5428|9189|2024|2|REGULAR|0
5428|9189|2024|3|MALA|0
5428|9189|2024|4|MALA|0
9714|9190|2024|2|MALA|0
9714|9190|2024|3|REGULAR|0
5639|9191|2024|2|MALA|0
5639|9191|2024|3|EXCELENTE|0
1115|9192|2024|2|EXCELENTE|0
